2015-12-01 09:42:33.060065,-0.0,-0.0,0.0,-0.8709869980812073,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.068145,-0.0,-0.0,0.0,-0.8293854594230652,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.075951,-0.0,-0.0,0.0,-0.7961042523384094,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.083892,-0.0,-0.0,0.0,-0.7628229856491089,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.091927,-0.0,-0.0,0.0,-0.7378620505332947,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.099884,-0.0,-0.0,0.0,-0.7045808434486389,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.107888,-0.0,-0.0,0.0,-0.6712995767593384,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.115851,-0.0,-0.0,0.0,-0.6296659111976624,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.123851,-0.0,-0.0,0.0,-0.5880643725395203,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.131991,-0.0,-0.0,0.0,-0.5298222303390503,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.140012,-0.0,-0.0,0.0,-0.47158002853393555,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.148769,-0.0,-0.0,0.0,-0.40501755475997925,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.155945,-0.0,-0.0,0.0,-0.330134779214859,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.163857,-0.0,-0.0,0.0,-0.2468995600938797,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.171858,-0.0,-0.0,0.0,-0.17201676964759827,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.179878,-0.0,-0.0,0.0,-0.10545430332422256,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.187845,-0.0,-0.0,0.0,-0.05553244426846504,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.195842,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.203798,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.784091,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.791911,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.799896,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.807955,-0.0,-0.0,0.0,0.030635764822363853,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.815872,-0.0,-0.0,0.0,0.06391700357198715,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.823909,-0.0,-0.0,0.0,0.10551854968070984,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.831881,-0.0,-0.0,0.0,0.14712010324001312,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.839906,-0.0,-0.0,0.0,0.1887216418981552,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.848011,-0.0,-0.0,0.0,0.2303231954574585,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.855932,-0.0,-0.0,0.0,0.26360443234443665,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.865906,-0.0,-0.0,0.0,0.28856536746025085,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.872072,-0.0,-0.0,0.0,0.3135583996772766,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.880043,-0.0,-0.0,0.0,0.3385193347930908,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.888059,-0.0,-0.0,0.0,0.36348026990890503,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.897496,-0.0,-0.0,0.0,0.3801208734512329,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.904020,-0.0,-0.0,0.0,0.4050818085670471,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.911979,-0.0,-0.0,0.0,0.43004274368286133,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.920001,-0.0,-0.0,0.0,0.4633239805698395,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.928974,-0.0,-0.0,0.0,0.4882849156856537,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.937127,-0.0,-0.0,0.0,0.5215661525726318,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.943937,-0.0,-0.0,0.0,0.5631676912307739,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.951988,-0.0,-0.0,0.0,0.604769229888916,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.960055,-0.0,-0.0,0.0,0.6547232270240784,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.968038,-0.0,-0.0,0.0,0.729606032371521,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.975977,-0.0,-0.0,0.0,0.7628872394561768,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.983959,-0.0,-0.0,0.0,0.7961685061454773,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.991927,-0.0,-0.0,0.0,0.8294497132301331,-0.0,0.0,0.0,0.0
2015-12-01 09:42:33.999912,-0.0,-0.0,0.0,0.8544106483459473,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.008171,-0.0,-0.0,0.0,0.8793715834617615,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.017593,-0.0,-0.0,0.0,0.9043325185775757,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.023901,-0.0,-0.0,0.0,0.9292934536933899,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.032003,-0.0,-0.0,0.0,0.9459340572357178,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.039922,-0.0,-0.0,0.0,0.970894992351532,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.047943,-0.0,-0.0,0.0,0.9792152643203735,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.055942,-0.0,-0.0,0.0,0.9958559274673462,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.063969,-0.0,-0.0,0.0,1.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.172099,-0.0,-0.0,0.0,0.9376137256622314,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.180197,-0.0,-0.0,0.0,0.9043325185775757,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.188110,-0.0,-0.0,0.0,0.8627309799194336,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.196035,-0.0,-0.0,0.0,0.8128091096878052,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.204152,-0.0,-0.0,0.0,0.7628872394561768,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.212010,-0.0,-0.0,0.0,0.7046450972557068,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.220028,-0.0,-0.0,0.0,0.6463707685470581,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.228015,-0.0,-0.0,0.0,0.5881286263465881,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.237619,-0.0,-0.0,0.0,0.5215661525726318,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.243943,-0.0,-0.0,0.0,0.4466833472251892,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.252065,-0.0,-0.0,0.0,0.3551599681377411,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.260302,-0.0,-0.0,0.0,0.2719247341156006,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.268028,-0.0,-0.0,0.0,0.19704195857048035,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.275990,-0.0,-0.0,0.0,0.12215916812419891,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.283971,-0.0,-0.0,0.0,0.055596694350242615,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.292028,-0.0,-0.0,0.0,0.005674836691468954,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.300307,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.309122,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.317059,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.520143,-0.0,-0.0,0.0,0.013995146378874779,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.527985,-0.0,-0.0,0.0,0.04727638512849808,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.535957,-0.0,-0.0,0.0,0.08055762201547623,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.543951,-0.0,-0.0,0.0,0.13047948479652405,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.551980,-0.0,-0.0,0.0,0.17208102345466614,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.559980,-0.0,-0.0,0.0,0.22200287878513336,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.567984,-0.0,-0.0,0.0,0.26360443234443665,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.575967,-0.0,-0.0,0.0,0.30523809790611267,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.583938,-0.0,-0.0,0.0,0.3551599681377411,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.592541,-0.0,-0.0,0.0,0.3967615067958832,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.599946,-0.0,-0.0,0.0,0.43004274368286133,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.609219,-0.0,-0.0,0.0,0.4716442823410034,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.615958,-0.0,-0.0,0.0,0.5132458209991455,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.623982,-0.0,-0.0,0.0,0.546527087688446,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.631983,-0.0,-0.0,0.0,0.5881286263465881,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.639965,-0.0,-0.0,0.0,0.6214098334312439,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.647958,-0.0,-0.0,0.0,0.6630435585975647,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.655945,-0.0,-0.0,0.0,0.6963247656822205,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.664015,-0.0,-0.0,0.0,0.7712075710296631,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.672074,-0.0,-0.0,0.0,0.8128091096878052,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.679978,-0.0,-0.0,0.0,0.8460903167724609,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.687975,-0.0,-0.0,0.0,0.887691855430603,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.695962,-0.0,-0.0,0.0,0.9126527905464172,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.703973,-0.0,-0.0,0.0,0.9459340572357178,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.712018,-0.0,-0.0,0.0,0.9625746607780457,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.719989,-0.0,-0.0,0.0,0.9792152643203735,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.727988,-0.0,-0.0,0.0,0.9958559274673462,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.735997,-0.0,-0.0,0.0,1.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:34.992203,-0.0,-0.0,0.0,0.9126527905464172,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.000690,-0.0,-0.0,0.0,0.8627309799194336,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.008000,-0.0,-0.0,0.0,0.8128091096878052,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.016335,-0.0,-0.0,0.0,0.7545669078826904,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.024016,-0.0,-0.0,0.0,0.6963247656822205,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.032040,-0.0,-0.0,0.0,0.6463707685470581,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.041027,-0.0,-0.0,0.0,0.5964489579200745,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.048051,-0.0,-0.0,0.0,0.5631676912307739,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.056054,-0.0,-0.0,0.0,0.5215661525726318,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.064017,-0.0,-0.0,0.0,0.4882849156856537,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.072068,-0.0,-0.0,0.0,0.4466833472251892,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.079952,-0.0,-0.0,0.0,0.41340211033821106,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.088043,-0.0,-0.0,0.0,0.37180057168006897,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.095998,-0.0,-0.0,0.0,0.32187873125076294,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.104015,-0.0,-0.0,0.0,0.2802450358867645,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.112620,-0.0,-0.0,0.0,0.23864349722862244,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.119963,-0.0,-0.0,0.0,0.2053622603416443,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.128038,-0.0,-0.0,0.0,0.17208102345466614,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.136126,-0.0,-0.0,0.0,0.15544040501117706,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.144108,-0.0,-0.0,0.0,0.138799786567688,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.152576,-0.0,-0.0,0.0,0.13047948479652405,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.161191,-0.0,-0.0,0.0,0.12215916812419891,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.276591,-0.0,-0.0,0.0,0.11383885890245438,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.360162,-0.0,-0.0,0.0,0.1887216418981552,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.368102,-0.0,-0.0,0.0,0.21368257701396942,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.376060,-0.0,-0.0,0.0,0.23864349722862244,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.384074,-0.0,-0.0,0.0,0.2802450358867645,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.392115,-0.0,-0.0,0.0,0.3135583996772766,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.400046,-0.0,-0.0,0.0,0.34683963656425476,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.408057,-0.0,-0.0,0.0,0.38844120502471924,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.417879,-0.0,-0.0,0.0,0.43004274368286133,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.424052,-0.0,-0.0,0.0,0.4633239805698395,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.432131,-0.0,-0.0,0.0,0.504925549030304,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.440670,-0.0,-0.0,0.0,0.546527087688446,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.448063,-0.0,-0.0,0.0,0.5881286263465881,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.456071,-0.0,-0.0,0.0,0.6380504965782166,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.464037,-0.0,-0.0,0.0,0.6713638305664062,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.472101,-0.0,-0.0,0.0,0.7129653692245483,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.480055,-0.0,-0.0,0.0,0.7462466359138489,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.488039,-0.0,-0.0,0.0,0.7795278429985046,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.496062,-0.0,-0.0,0.0,0.8128091096878052,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.504900,-0.0,-0.0,0.0,0.8460903167724609,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.512095,-0.0,-0.0,0.0,0.887691855430603,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.520119,-0.0,-0.0,0.0,0.9376137256622314,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.528080,-0.0,-0.0,0.0,0.9625746607780457,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.536151,-0.0,-0.0,0.0,0.9792152643203735,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.544109,-0.0,-0.0,0.0,0.9958559274673462,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.552093,-0.0,-0.0,0.0,1.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.796186,-0.0,-0.0,0.0,0.9043325185775757,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.804095,-0.0,-0.0,0.0,0.8211293816566467,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.812141,-0.0,-0.0,0.0,0.729606032371521,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.820096,-0.0,-0.0,0.0,0.6297301650047302,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.828099,-0.0,-0.0,0.0,0.5298864841461182,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.836069,-0.0,-0.0,0.0,0.4217224419116974,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.844051,-0.0,-0.0,0.0,0.3301990330219269,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.852154,-0.0,-0.0,0.0,0.23864349722862244,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.860078,-0.0,-0.0,0.0,0.17208102345466614,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.868145,-0.0,-0.0,0.0,0.11383885890245438,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.876111,-0.0,-0.0,0.0,0.07223731279373169,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.884099,-0.0,-0.0,0.0,0.03895607590675354,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.892139,-0.0,-0.0,0.0,0.005674836691468954,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.900133,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.908058,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.916094,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:35.924071,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.208380,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.216289,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.224191,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.232170,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.240257,-0.0,-0.0,0.0,-0.03057151474058628,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.248783,-0.0,-0.0,0.0,-0.06385274976491928,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.256256,-0.0,-0.0,0.0,-0.09713399410247803,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.264252,-0.0,-0.0,0.0,-0.13041523098945618,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.272214,-0.0,-0.0,0.0,-0.16369646787643433,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.280229,-0.0,-0.0,0.0,-0.18865738809108734,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.288211,-0.0,-0.0,0.0,-0.2219386249780655,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.296136,-0.0,-0.0,0.0,-0.2468995600938797,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.304128,-0.0,-0.0,0.0,-0.2718604803085327,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.312160,-0.0,-0.0,0.0,-0.3051738440990448,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.320124,-0.0,-0.0,0.0,-0.33845508098602295,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.329100,-0.0,-0.0,0.0,-0.3717363178730011,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.336135,-0.0,-0.0,0.0,-0.4133378863334656,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.344147,-0.0,-0.0,0.0,-0.45493942499160767,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.352174,-0.0,-0.0,0.0,-0.49654096364974976,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.360141,-0.0,-0.0,0.0,-0.5464628338813782,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.368138,-0.0,-0.0,0.0,-0.6379862427711487,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.376108,-0.0,-0.0,0.0,-0.6796199083328247,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.385913,-0.0,-0.0,0.0,-0.7378620505332947,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.392180,-0.0,-0.0,0.0,-0.7877839207649231,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.400107,-0.0,-0.0,0.0,-0.8377057909965515,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.408185,-0.0,-0.0,0.0,-0.8793073296546936,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.417141,-0.0,-0.0,0.0,-0.9125885367393494,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.424133,-0.0,-0.0,0.0,-0.9458698034286499,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.432174,-0.0,-0.0,0.0,-0.9708307385444641,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.440198,-0.0,-0.0,0.0,-0.987471342086792,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.448161,-0.0,-0.0,0.0,-0.9957916736602783,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.456142,-0.0,-0.0,0.0,-1.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.664335,-0.0,-0.0,0.0,-0.9042682647705078,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.672235,-0.0,-0.0,0.0,-0.8543463945388794,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.681047,-0.0,-0.0,0.0,-0.7961042523384094,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.688194,-0.0,-0.0,0.0,-0.7295417785644531,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.696169,-0.0,-0.0,0.0,-0.6629793047904968,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.704176,-0.0,-0.0,0.0,-0.5963847041130066,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.712184,-0.0,-0.0,0.0,-0.5381425023078918,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.720171,-0.0,-0.0,0.0,-0.4799003601074219,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.728475,-0.0,-0.0,0.0,-0.4382987916469574,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.736159,-0.0,-0.0,0.0,-0.38837695121765137,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.744178,-0.0,-0.0,0.0,-0.3467754125595093,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.752219,-0.0,-0.0,0.0,-0.288501113653183,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.760264,-0.0,-0.0,0.0,-0.23857925832271576,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.768170,-0.0,-0.0,0.0,-0.1803370863199234,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.776152,-0.0,-0.0,0.0,-0.13041523098945618,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.784190,-0.0,-0.0,0.0,-0.08049336820840836,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.792209,-0.0,-0.0,0.0,-0.03889182582497597,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.800169,-0.0,-0.0,0.0,-0.005610587075352669,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.808158,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.816193,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:36.824210,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.032349,-0.0,-0.0,0.0,-0.013930896297097206,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.040302,-0.0,-0.0,0.0,-0.047212135046720505,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.048281,-0.0,-0.0,0.0,-0.08881368488073349,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.056350,-0.0,-0.0,0.0,-0.13873553276062012,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.064795,-0.0,-0.0,0.0,-0.1803370863199234,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.072418,-0.0,-0.0,0.0,-0.23857925832271576,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.081332,-0.0,-0.0,0.0,-0.288501113653183,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.088281,-0.0,-0.0,0.0,-0.33845508098602295,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.096280,-0.0,-0.0,0.0,-0.38837695121765137,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.104312,-0.0,-0.0,0.0,-0.4382987916469574,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.112275,-0.0,-0.0,0.0,-0.4882206618785858,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.120954,-0.0,-0.0,0.0,-0.5464628338813782,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.128256,-0.0,-0.0,0.0,-0.5963847041130066,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.136259,-0.0,-0.0,0.0,-0.6463065147399902,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.144340,-0.0,-0.0,0.0,-0.6962605118751526,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.152438,-0.0,-0.0,0.0,-0.746182382106781,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.160339,-0.0,-0.0,0.0,-0.7961042523384094,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.168374,-0.0,-0.0,0.0,-0.8377057909965515,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.176218,-0.0,-0.0,0.0,-0.8793073296546936,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.184288,-0.0,-0.0,0.0,-0.9125885367393494,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.192281,-0.0,-0.0,0.0,-0.9458698034286499,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.200198,-0.0,-0.0,0.0,-0.9625104069709778,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.208446,-0.0,-0.0,0.0,-0.9791510105133057,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.216200,-0.0,-0.0,0.0,-1.0,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.464409,-0.0,-0.0,0.0,-0.9375494718551636,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.472329,-0.0,-0.0,0.0,-0.8876276612281799,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.480330,-0.0,-0.0,0.0,-0.8293854594230652,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.488315,-0.0,-0.0,0.0,-0.7545027136802673,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.496314,-0.0,-0.0,0.0,-0.6629793047904968,-0.0,0.0,0.0,0.0
2015-12-01 09:42:37.504315,-0.0,-0.0,0.0,-0.5714237689971924,-0.0,0.0,0.0,0.0
